width_m,height_m,lat,long,age_years,installation_score,placement_score,violence_prob,explicit_prob,size_violation,geo_violation,structural_violation,content_violation
5.4485779772105545,4.798047831046822,44.7010132044708,-93.00914409934646,2.3337244809616156,96.20760143752025,0.8292350133443968,0.5368124294926765,0.9781967169167621,0,0,0,1
7.429883168626773,6.375748261225779,35.17373707894912,-85.16667094659337,0.6355863594734223,81.89342663592898,0.6959508065719202,0.3691288292319659,0.8966670686635125,1,1,0,1
13.64758654850404,5.087938115349168,32.41362750825386,-95.89001331233396,3.5206744475276452,95.66900337154466,0.7728182389969829,0.6748448060430078,0.4318474192278794,1,1,0,0
8.648460769200572,6.126642625666323,35.81220244113389,-71.22776908383187,7.662301869264296,62.363035431652094,0.8145611275012857,0.49575758538442827,0.6586445821355469,1,0,1,0
7.237144911922294,2.858620812289916,39.70290190514071,-83.01887300179894,4.748940281609041,53.092957552608276,0.7217344923745567,0.3890364577566031,0.9447726155776961,0,1,1,1
14.5898315927593,5.382838457191943,43.70253876555452,-91.26501764962691,5.8922370821103875,74.64514173887562,0.6697760343309165,0.014095175321885534,0.7778380691613704,1,1,1,1
6.373625853551122,3.2531974431719775,30.461435863917416,-84.6229835036853,1.9862646984437304,76.28656556552097,0.6178919219025509,0.6596075418245044,0.5418564091828987,0,1,1,0
2.0325969522136713,5.205693480976282,33.165380920857565,-80.42906117127131,5.715719166616432,71.39604081254399,0.831643011228334,0.350829356232745,0.32559798659441497,1,0,1,0
12.514002036823157,1.826327856139502,30.63912254473889,-101.96464972556775,6.908406671726403,67.13784337246352,0.9184712640821961,0.6411762795777577,0.20325025299790234,1,0,1,0
5.007329116889029,2.5349656438945396,41.01012256279045,-89.81798108906996,8.638180771773868,68.6184838365709,0.916625709328337,0.7176280177509478,0.5167746520075533,0,0,1,1
9.034360047073717,3.937292587528087,33.16981040104234,-111.4650206408738,2.4909335008447475,88.57665034291526,0.8932489955437425,0.3083793679209659,0.1286211289395951,0,0,0,0
5.1949781805796515,5.1301652544576,35.91678041483615,-81.02909438720916,8.698250801051485,73.41047388734532,0.6795920384497267,0.45904448942681086,0.5622080578726752,1,1,1,0
5.383796445746956,4.954109259071015,34.41523407846848,-80.51557666038767,3.535527514171025,62.55447235349967,0.7326844144494471,0.08204527560340202,0.6717365226532259,0,1,1,0
8.545844522657012,1.012856680918466,40.28485620232284,-106.1319160577699,7.424629026969899,98.98282898899954,0.7621483844509478,0.08893317038095716,0.2683696180045041,0,1,1,0
7.13031317793445,6.513655418174018,43.493476798110024,-115.98750011800585,0.695668591364399,78.18772081125653,0.8569627794171962,0.1749444551160798,0.2531933121413984,1,0,1,0
14.457347848180252,5.727180633344383,32.52831794959203,-100.31537531845015,4.533864293077775,82.42378007387124,0.6017127924273962,0.07860373765793027,0.8558265937121392,1,1,0,1
8.634054013619824,2.7993612395070775,48.544098160048435,-85.03032420045156,4.993931207622023,54.83363292712423,0.7649035324982557,0.7060690598981436,0.39126468638817535,0,1,1,1
2.005418559908292,4.329476536920707,47.70221906773632,-118.67857555067222,3.0689896171039797,93.30526147225189,0.6637938395717888,0.9429448389506926,0.9282877271696722,0,1,0,1
13.329863297926176,5.545998502944128,49.88274933051602,-119.15761863911375,9.767598490848055,86.39609835951995,0.9112202129940956,0.4728392439054514,0.643067565175646,1,0,1,0
1.2105512743106366,4.230431072434194,49.73561514075599,-112.53405967582168,4.879842615499502,68.02281550826578,0.8078767586573334,0.6004559231979402,0.8228654925619495,0,0,1,1
7.763962137170376,4.246552305209054,39.243084053094414,-97.93976789735949,0.05014784634182479,84.1138430008024,0.5893575974930106,0.6159863961149238,0.8338956308086626,0,1,0,1
12.591159831506053,2.018923233225441,38.969070891431755,-111.59281971224439,5.742626678940921,66.09289750007204,0.968637776189021,0.18905525142110524,0.2326195160806025,1,0,1,0
6.242670601927099,3.232436953186935,48.701276745412336,-103.1451233504403,0.5713457243815545,55.69116635967,0.7934516163942786,0.8919816845556476,0.18480265866365186,0,1,1,1
1.3260472425019152,3.9806703970269965,49.75107776597147,-102.71980696602257,1.757606747000654,94.6265695267576,0.8327054751945434,0.09598512122124159,0.17262378081733087,0,0,0,0
14.738824904849755,5.25650497891297,45.52234577693412,-116.6685610538224,1.3701999607486892,95.63771303283087,0.8870791372534509,0.8692331085972151,0.11154821573105289,1,0,0,1
12.391288773038356,1.4723178003203656,36.857395201471526,-83.44975475399487,5.379597326654517,90.46846686547988,0.5877659238981476,0.978301187348021,0.5432924096856253,1,1,1,1
9.908309621014048,4.895461060653148,41.88285277172597,-86.40045400048366,4.845983087294342,65.94484086777287,0.6551492499672531,0.09414768419730568,0.38793950528790266,0,1,1,0
8.352305153756252,2.3767434519269086,43.2427682029639,-74.70653035631832,4.773430703742637,61.173397425333405,0.5655300396517297,0.43712629052734464,0.61308758099783,0,1,1,0
7.092840658048395,3.81345357770273,49.75628083405092,-104.5422095074454,6.757547598951652,54.53729095199217,0.9592794643469302,0.841862929512323,0.01658415620081677,0,0,1,1
14.417745558280725,5.097200749047397,44.075109450166146,-70.87838559451492,4.203986949862029,88.11967349683181,0.6287640396097738,0.12340494603467267,0.32516180720259424,1,1,0,0
11.85557642527434,5.826668520122019,39.07621426761037,-118.47295016740324,1.9331203089304516,50.30165087478449,0.5932725622074866,0.5772016206183452,0.604275520113069,1,1,1,0
14.340807047210705,2.5678844197374544,37.9017168819919,-98.32727921745004,8.887528342681758,59.04268129888845,0.7052541553511986,0.16876148029305071,0.13325696525060182,1,1,1,0
5.970629774842189,4.908974415372445,46.328398890955185,-103.71523449509641,5.152153274635246,52.4760202551624,0.8253554643788259,0.3442463544438574,0.8035371690613421,0,0,1,1
10.780458337879931,4.738058807408134,48.00582534647728,-112.19306707792236,0.9689080109911397,54.525203759482835,0.93866507295601,0.6068429068165729,0.35616465828241173,1,0,1,0
4.689294442640293,2.7406565293851304,47.629426292638826,-75.67281749652261,5.389307307269403,54.094777456312755,0.6257949080044337,0.35586283569650257,0.44754853741275946,0,1,1,0
1.3469012630799102,6.992200993979628,33.728251447025265,-111.79289227334135,0.7557876067925162,75.71025506991946,0.6329890939538068,0.1705414395253505,0.9525339128835028,1,1,1,1
1.8901382983168586,2.786942226990613,33.57519915804494,-118.84471993362777,0.6946650580515112,64.19245664259878,0.8929025877106993,0.3225254888047684,0.3656123819077819,0,0,1,0
13.009473165020072,2.275541936141061,39.79466546673686,-92.93604578366796,7.831491295416989,87.4090441260407,0.7059878062052667,0.5178913590455522,0.7604215159564506,1,1,1,1
14.835214537687627,5.964544634035071,34.106615872536885,-113.70163801914484,9.784647729879204,60.210913564222054,0.8477305772545893,0.41998777148974853,0.23851492480632497,1,0,1,0
4.393680331602031,2.788910022621523,41.87908007750821,-79.12733168882534,9.474547260105563,59.379339230027455,0.9601301976855388,0.9819592553839092,0.5154875746362453,0,0,1,1
13.331043629944759,3.557609591723519,44.15167506581898,-88.99007138164029,5.534617588696341,83.3078021155921,0.7639678837347539,0.47726815911335585,0.2620452678947285,1,1,1,0
12.378679046409818,4.2821482393542,41.988692363364265,-93.5618442289913,2.9503022302804762,65.02933554607611,0.5321725261502164,0.1932017003588301,0.40911052612294485,1,1,1,0
5.086526305161782,6.600461003474098,49.65829386756217,-113.58877223513785,3.8909475892766188,79.60271750322724,0.9883795167368548,0.19471503038097726,0.5676365523937534,1,0,1,0
8.852210668620923,3.7050330417634356,48.14943055322591,-84.38905886782328,7.092138961665588,51.965859261163565,0.6405619250219767,0.8766502850598284,0.8276493266511432,0,1,1,1
4.532300539718051,6.884164581811431,36.691918269981315,-114.21518480283196,0.8084003296455078,60.24782640063321,0.8986918582483681,0.9445127037145928,0.4234340715579181,1,0,1,1
4.988723916418843,5.231519047830063,36.74540878299032,-93.67032997922111,2.0057370888683335,56.77513073542742,0.6977830281603936,0.3892436401165865,0.20554535262913454,1,1,1,0
11.353896524198086,3.5687739035662136,31.70541834964969,-103.8829225182225,3.7020200049465455,97.96352756787579,0.6693894320261032,0.9850826663555995,0.893538275260806,1,1,0,1
7.317013324705593,1.865484361862523,39.398192182899514,-113.34257089028775,7.134188059265081,73.92811786320883,0.5259451458196476,0.2921138951022757,0.8280217149798909,0,1,1,1
2.4383694766293624,2.3377226295930216,41.72062836049851,-83.55576078603923,0.586239337274127,97.04339033518309,0.9127986866204837,0.04461890715381989,0.39897508620716526,0,0,0,0
4.19630975833077,4.017995798480774,48.52287571450486,-95.2090009095366,3.459989239612018,80.71176694626958,0.739388314401032,0.04919942449452752,0.6085543327463229,0,1,0,0
13.099807852913266,4.93270814357274,48.75701530488651,-93.08592343892875,9.577162729239785,89.48004475288869,0.6243098590282796,0.8964271163750308,0.6218743731133782,1,1,1,1
11.106425095047664,1.8437177394459165,34.8461288604335,-97.21091491966645,8.639616970328705,98.85981183833437,0.9448466462399003,0.5876091054952641,0.03538309820566243,1,0,1,0
12.282404324610097,5.166152064078338,47.889499638936854,-70.18457607111044,9.068519354939442,78.73501989615073,0.5706936577621664,0.9371058981087328,0.9850471754059056,1,1,1,1
8.010632329770367,5.544406005646611,48.12095830336567,-105.50662793940006,7.2497881385093645,73.9935890681258,0.9805315217133802,0.9847495117533053,0.08024244429512661,1,0,1,1
1.6437846235136033,6.477142662770513,44.102978502802834,-91.435168461983,8.813148227820363,98.2320019626217,0.9760081512379948,0.2959345345586467,0.07483952884181377,1,0,1,0
12.218629716005148,2.604055792239013,47.140846148598136,-86.91859086649131,2.362866559586304,96.66176595580191,0.7543506663312373,0.4857080083089862,0.007153142792877154,1,1,0,0
8.452414656903116,4.9267376672128975,43.736281010142704,-92.00630142025247,1.1121961093402655,97.17624046320307,0.9961675017512122,0.603682968186569,0.05485827579750702,0,0,0,0
12.03744866572084,3.5149560208761494,37.03440282466105,-99.08145426708478,8.150527662520926,82.69312422708157,0.9177608627229298,0.7993084885263426,0.48723142514437023,1,0,1,1
1.105454633959014,6.778999106299793,41.712445033579414,-76.94723312038025,9.677239452118679,84.53226477867823,0.8181430445892233,0.5064957867311201,0.21842868992181674,1,0,1,0
13.260612385360837,4.502957473890656,47.973724821960644,-84.38746238850297,3.730309089354714,73.9566645209481,0.5958471720515794,0.881909409332669,0.5319575968899186,1,1,1,1
12.455369927353908,5.954719174492996,38.98300581530998,-73.74765127018455,7.564204212711533,61.75146990041371,0.6492162507355219,0.8211832219793368,0.5013970397951202,1,1,1,1
2.2233035880857566,4.551514545428043,49.80808406258602,-115.05235500941883,1.8617716430420628,57.907931317117914,0.870608714305279,0.06739608399143893,0.1192029945041948,0,0,1,0
1.6699562863020996,5.266022416250292,34.136869520394555,-99.30832651944795,1.9551779491125143,66.33842752586226,0.9584907075456275,0.011388589573637198,0.721166490298069,1,0,1,1
3.8478430989406807,6.038617967180452,39.77238660605423,-91.98977557916112,6.612867428835648,62.44519844048694,0.9286019131741388,0.7053602730699645,0.5211730792624277,1,0,1,1
12.806838315333232,2.516506517743564,37.008105375255234,-72.56813757184977,8.091493370233751,84.68771492702427,0.718282823722449,0.9199703860642652,0.4391879572111661,1,1,1,1
10.563345588480388,3.9238912464764923,32.90081918020889,-118.83967769440935,1.352156637481361,62.8167920314056,0.9804602979756788,0.4138984077564579,0.038974581733445035,1,0,1,0
1.699433198304765,6.158254570393267,34.09990879408764,-80.53066118789457,8.688537536319043,52.58839722370434,0.8727791448164859,0.7826347712839966,0.36765168790474045,1,0,1,1
1.7081040511994492,1.9560430482847755,37.48104919152074,-114.47201972673005,9.23902312829067,65.28861749132906,0.7926117156827082,0.5636844428134291,0.842937296710114,0,1,1,1
6.0780530809055895,2.639411338735859,44.735087098608716,-115.63659136066097,3.4904266842875096,81.70278873414598,0.566534699168685,0.8771313393663875,0.4418672505218716,0,1,0,1
14.776502444934707,5.592749404084149,37.50946023807288,-119.43827918627802,1.2245494649170008,98.76093135993372,0.6286718130211719,0.14793771530316735,0.6079893634775255,1,1,0,0
12.69561537802981,4.915791783111265,45.22712090246544,-110.94384596213024,6.434445624355632,70.09107278293817,0.7961228393907758,0.6833789994885778,0.2620081666124663,1,1,1,0
10.456056421198866,1.881127237730889,31.96824583732453,-79.85877042931389,8.763847029120864,56.128409365705004,0.9291731123235898,0.6324772236770713,0.8913396720262745,1,0,1,1
11.485128404147282,1.5384021313451537,44.38596815084085,-118.52744015350748,1.2909180241230034,70.01973791264064,0.7500480041911964,0.9757327490753607,0.26128256355304247,1,1,1,1
9.48571140675142,2.9835739953297313,39.87872383289536,-77.3001702122137,2.1209011845202976,76.25662617509272,0.9522289880617705,0.8641194069773358,0.4569680592576538,0,0,1,1
10.995061017589641,5.430209266181065,37.872939366089696,-103.6603906068801,0.0754912287125098,61.55394475214472,0.6920212996488386,0.12672002650516523,0.127081514809689,1,1,1,0
14.26294264239396,4.6841840554915,37.51576548800452,-113.51835643046087,7.52389942246222,78.81950381961988,0.7210938525908344,0.6695241062712406,0.204910495356726,1,1,1,0
2.1734286930134816,1.6399192868912056,39.34579930464552,-110.75616439435757,8.884319260029475,52.27300971283286,0.6308945936033309,0.41792441650560175,0.745886639696252,0,1,1,1
5.037102885894018,3.7514335521611493,37.250888222811554,-106.4358132155926,8.574302993633756,99.90430575651241,0.9007157933314003,0.3857406001014754,0.9433558988817766,0,0,1,1
2.489300453729913,5.664383539984614,36.227477965074144,-115.22104106899204,8.314848104733308,83.10225185222501,0.8062358354873784,0.283169132547214,0.63729005353074,1,0,1,0
4.392159780601689,3.810530112959369,42.90835626095182,-71.03053821165429,0.7014222099711986,90.26591988590769,0.6163487282747775,0.9698875020450725,0.05981428152942314,0,1,0,1
11.56730123893953,5.679824878476939,47.0390190922025,-95.54989410166175,9.18242722794917,89.4688985297002,0.8931800853599916,0.48741273923820305,0.15137074234709869,1,0,1,0
11.77764066683907,3.067287044350981,36.477343055248085,-72.74030061552541,7.206230132380482,96.55251672475956,0.649604043274876,0.3088683827425087,0.4621080344184002,1,1,1,0
10.690226575857125,1.1088937204098375,35.63539102171307,-112.58887128591448,5.512417517996512,76.38979775475445,0.564566293232637,0.5733536035005842,0.15715070576589296,1,1,1,0
7.588184641216708,3.9115912253705396,31.513001102906067,-101.60741978037203,5.250553510303588,87.44237174396405,0.8048561542767705,0.2081333029471364,0.8114227327927276,0,0,1,1
6.596500986101891,5.460341599291305,31.880786859680033,-70.35638927222774,5.190210075567857,77.99041568133106,0.5439615443728386,0.2683281815988975,0.2255068004496079,1,1,1,0
1.2190969630581132,6.868509325549436,37.60581354654398,-112.30142588124427,8.189466249569369,65.82013294906197,0.5663898371610323,0.3750141294755025,0.001020061635266356,1,1,1,0
2.986538675279372,3.3221044588655992,39.11200295539234,-80.60745630533094,7.968822809602521,77.57888980396348,0.9717928264412792,0.8189869950094223,0.5950106091162245,0,0,1,1
13.397850742028353,2.969495229989212,44.55110720783442,-116.83185971451738,9.119171827537839,86.66900516960294,0.5092180526605748,0.02704809706707545,0.40573465498495487,1,1,1,0
5.971619936314836,2.186411853247638,44.26133241038268,-109.81843368859461,6.864604398273073,60.33290192161181,0.7420740068186313,0.6579859506621183,0.03607473586808052,0,1,1,0
7.68871132555513,3.382149224475608,49.69442049969892,-104.3012370502284,7.834155611600336,56.985830549022616,0.6984415769045261,0.6148310438181699,0.3334588707600187,0,1,1,0
3.6317688873499225,4.819305777228015,41.99568649505942,-70.33541018703467,1.4937384057144176,82.46542927664795,0.6518462746313014,0.2933238189113473,0.7378453444349772,0,1,0,1
13.971370028390185,3.5513904439475263,38.439526553172165,-92.38997099858042,6.830774356379138,65.85118397206843,0.7579033947121405,0.4215383041260934,0.39688288897215673,1,1,1,0
2.291803235700562,3.846795091155655,33.50731751537806,-82.97712301414111,5.799195315102077,91.80403404232749,0.8722621942848143,0.154614446279576,0.24397997281154427,0,0,1,0
5.178615628509196,4.991246748297,31.81203770546213,-73.2570502498827,5.3239204724468525,96.44747647124278,0.5046383969075166,0.8003115823315906,0.6528613351369313,0,1,1,1
4.9453316402203065,3.2587140896358777,34.39070285163086,-108.16691642057015,2.7648475984699585,66.61141581315196,0.5217453767320863,0.9004690540703387,0.6790391076443153,0,1,1,1
4.007542575609135,4.819635466254367,42.11189927734613,-82.61802644442756,9.196220989886816,89.37743156659249,0.7629000022175193,0.14474880084088992,0.1641665928322894,0,1,1,0
7.171380699171194,4.96955963373339,31.129849330675352,-99.0540826427162,4.247836400441885,74.61899589857951,0.6145780550474031,0.8669725744458152,0.18917835098517444,0,1,1,1
11.15153023096066,6.209309146417869,34.19434256825515,-108.77796362707318,9.913809067678368,97.02322269200627,0.9773830206180231,0.9215467942283785,0.0927208075936119,1,0,1,1
13.192489227155148,6.794689493386754,30.169551823017894,-114.12666301960265,0.8946043556153183,68.96085396363142,0.7264176634012113,0.13831960566227974,0.5740163581655424,1,1,1,0
12.234793366733747,3.600317305346384,41.048400361093655,-107.0307844317416,2.523785769452136,58.08376505431838,0.5209094176367626,0.9875283002374321,0.9109223178831773,1,1,1,1
14.429331148927579,3.9995033363637598,45.565736929285826,-101.65227038052964,0.4519496069280182,69.65565770579002,0.9318326873912406,0.4158072103148157,0.5641192805652713,1,0,1,0
8.907120584625712,5.506343274557506,34.57748557596179,-74.06822749786198,7.95795202962629,81.8688577182257,0.9556317648286725,0.6328993747886499,0.1393034185524129,1,0,1,0
10.019858299740356,3.7391801986578628,41.56779198072053,-112.79919747118208,4.1551270138252425,58.25991342172636,0.9803034555914636,0.4148903732299186,0.2963511360069485,1,0,1,0
5.221304787825442,2.0053114307978044,35.60265969122459,-114.08210382527628,0.02551010840429968,78.25059902164458,0.5410573576110301,0.24168720270813482,0.8273778434060183,0,1,1,1
7.005473232903151,2.8404880191318855,46.26932557392743,-90.83430672932619,0.42026752097577225,87.9188359015807,0.5370029426576858,0.6032166015070609,0.6224973811404126,0,1,0,0
14.654254776894215,4.692155762373316,30.99950470163275,-94.94845223714078,9.967505488180677,84.42314461623627,0.7049277315644262,0.8300665028316547,0.5159706916983257,1,1,1,1
12.824283140377323,6.241245562107891,49.0785593598755,-106.64552478503778,6.393256946659475,95.58342720336174,0.9944036330946494,0.3128937226308196,0.9960334567978201,1,0,1,1
8.47786152690663,4.203566051960247,41.532904406534776,-77.95103380173038,4.663859359121658,51.89748430656222,0.7999201419151193,0.2458229372376347,0.5732169883819584,0,1,1,0
10.310447771529962,3.2540324251269475,32.101512440476895,-116.30121501498986,4.138820970387584,80.55914786870488,0.790013691908974,0.8265165108876262,0.22928848586791517,1,1,0,1
7.109395402993034,2.3617045421776433,40.98971443322288,-102.92693998999432,0.4229861774396393,93.82280021446633,0.5805907458640439,0.6404711488864583,0.42092143383852343,0,1,0,0
10.096846097456389,1.086300633810254,31.25937223037297,-86.4402132120285,5.66307000478632,77.47408745474863,0.5563608248150246,0.4223775973335425,0.16264493833337812,1,1,1,0
11.722206118024879,3.933422155169791,49.10136993803994,-109.50731399689698,6.721633478117556,51.079004625722284,0.5061569496480978,0.4601156543572925,0.722263354751122,1,1,1,1
3.580441010578482,5.579193731228299,42.251236359739366,-78.26605734774793,7.288339606240864,96.96675666202354,0.6201443671852914,0.11428468506614631,0.01693193212169286,1,1,1,0
14.480751251943897,3.3338090023247133,37.669619853523464,-119.7982978947675,4.820863492991463,80.03052566190692,0.9286713899205772,0.8272809497327969,0.25882575188871604,1,0,0,1
6.438122917682574,5.481386528345184,42.50014534532162,-94.73729474068847,2.945585073624005,56.34268382551056,0.684268980572224,0.40387984815719624,0.7250099834187876,1,1,1,1
4.492471141868913,2.571746626153836,35.37271572581494,-107.43330908332965,2.8434311899221276,82.60681769058533,0.7128405751070674,0.6098308913770006,0.3052449697511669,0,1,0,0
13.89666543642599,5.182694407695966,41.86368215828477,-100.78440929724498,1.4469004426919863,84.82331695900811,0.8988117053915542,0.23919309517282228,0.21033153126665538,1,0,0,0
14.437612713382466,2.8487776115550703,42.10616865040639,-112.8021362046258,3.3665720576340896,80.61916680124656,0.8889742545848498,0.668794010381358,0.85789458330021,1,0,0,1
7.88205977414293,5.949980358670748,31.45115213217921,-118.77894626810891,6.7541723791815675,90.77545002093368,0.5224003574077135,0.6174293628659955,0.5506215041627548,1,1,1,0
7.8775051070896325,5.285587178770292,35.160328351336446,-110.60186713117709,1.0465649103794405,89.99281588733501,0.8132761634839839,0.6217731321375974,0.49173692551160575,1,0,0,0
12.633407431591497,4.695998793447126,39.12094578412491,-113.14430319409155,9.449985998368128,98.70007451224619,0.5967666255046997,0.3945933547530647,0.5265641153674023,1,1,1,0
14.145594815576573,1.8880976889471877,47.256608197848166,-75.34654053350687,2.665703012286814,95.38247540252486,0.7621722926489145,0.0679533894111255,0.4163589893963986,1,1,0,0
6.184704651831528,5.517534937312264,48.519010444735045,-85.9186873375025,0.7968073309675583,62.17395424652442,0.853559156314829,0.4367523334243463,0.731065369767596,1,0,1,1
12.265996122615988,3.6783478742910916,31.73721438367063,-76.2541559139953,3.324916991854109,56.847007361321864,0.6948324293178172,0.45052619715958553,0.9733294119065057,1,1,1,1
12.694221341566346,5.152768819628696,31.873708827372134,-92.17849684119557,8.882246535208326,82.5385869142296,0.6144163593932511,0.30784116612302825,0.11811681978838251,1,1,1,0
13.948361775581464,6.441369479992487,35.769186415087574,-117.06630660633842,4.338432164370696,86.31698158787387,0.6769561281196834,0.914198089892494,0.0030459533450586385,1,1,0,1
3.3077801292684974,1.457239745336337,32.271610724382334,-112.44407696991269,5.147867150542639,84.15503560733131,0.5686417086610482,0.27689574910713377,0.501473592413335,0,1,1,0
13.458031460214201,2.4841613345394062,32.867484515017516,-74.44754400792667,0.5562756383009104,98.8855745119707,0.9482647951394683,0.6678733893198376,0.25970388608706707,1,0,0,0
14.80412177240773,6.933527268239312,48.91363829442567,-107.83411582750888,0.7696523728415083,62.96416965750707,0.616243003616877,0.3628347055004193,0.29072450451305676,1,1,1,0
3.032516193736246,2.770336916616719,45.956871751019364,-81.11300013457927,2.179142173885004,88.71993234518914,0.5965352515943692,0.3340836902946267,0.543282023687182,0,1,0,0
12.994122163127233,3.785639031443651,40.23858871662033,-82.50343165095885,7.837006626218673,80.61343696991544,0.5003562152792724,0.7157355757309174,0.6879723915096533,1,1,1,1
4.812107117788443,5.755860595846759,42.7480266114175,-81.60845082181339,9.42357675504135,73.76243839001312,0.994721638902681,0.46696686214591565,0.6233365510882345,1,0,1,0
2.7376450568974846,6.5072553205330514,35.35733507831689,-93.2237221391365,5.2155957832605795,53.53104742980847,0.5881787150293893,0.5113794245415054,0.08806015715949911,1,1,1,0
7.361321430723648,2.4424706298280263,44.329728172311754,-83.73033825158052,7.670647349590192,52.382044268005345,0.8142637206687329,0.789578495860177,0.5679724356634267,0,0,1,1
3.8494364346067327,1.7720825683457289,39.08658438613809,-75.62590805614435,3.633987283519007,59.454580737621285,0.5786379931197747,0.2971589594618935,0.5480847480737339,0,1,1,0
14.897191179375211,3.805588630076812,41.089030423462845,-110.62618246398172,1.2668647589688942,66.93895168113171,0.7273789674409036,0.6351648985319014,0.5193075812197355,1,1,1,0
8.685127329317135,6.786325085769165,43.78786165874885,-105.61348137433909,3.283829765987627,71.98550537909581,0.5906628587496494,0.6109902967545062,0.4951914448287241,1,1,1,0
9.839303918738308,1.1673510406833094,38.96689806213091,-108.97937027188433,1.4379818533496336,96.7603254100384,0.5884562254167989,0.07983069661487618,0.15662599544653066,0,1,0,0
3.4782108060096366,4.078718840244422,32.224690050747746,-109.45758827393226,5.698910946896425,63.88446219832157,0.9078920573776381,0.33473568959114985,0.2534445032849193,0,0,1,0
12.215235038776548,4.237443800203497,36.52978776713483,-105.64746211031638,6.24607415067591,54.030181857323115,0.7640257690037108,0.10815682861702614,0.6069981425635973,1,1,1,0
10.885605662904537,4.786343646031786,43.1327822184692,-88.67164503530982,7.175685588197571,67.0624873668426,0.8144796530443614,0.3275432245297236,0.16556207991429361,1,0,1,0
14.398678817883864,2.2372726893604096,38.75855461131614,-83.7945621828685,3.543114978311843,60.1876153070437,0.8047341252332467,0.019731960706420026,0.814957072825787,1,0,1,1
10.806455604332157,4.492142082892526,36.45029593648759,-102.95617728472406,5.624795340331196,97.4804852996734,0.7584742384370338,0.09331300980948964,0.3474929767889241,1,1,1,0
11.929969459253165,2.5561374638875503,45.66934651677659,-78.93019070649147,6.289897632814704,79.85383125144926,0.6766769594124098,0.25650577246161765,0.18234266349185646,1,1,1,0
1.7969579542195335,5.713118056094208,40.78028764370768,-100.81177434167762,8.88693139720033,93.34005245190994,0.6090999787473014,0.6782964566011767,0.8939277519499383,1,1,1,1
12.864985979117963,3.352187917232354,45.23139980520852,-93.87414118694576,3.644973673106241,59.4526977453213,0.5207335157268389,0.4039228109661209,0.17723446441132096,1,1,1,0
1.1895386713365763,6.875151127511672,36.62632299557956,-109.28129714655553,6.068344672120984,83.88079496404893,0.6421001863903661,0.016484415331145308,0.2624429144888051,1,1,1,0
8.47341592228793,3.56431072715217,35.704935893561654,-108.22712203157748,1.2089780284479201,52.033880250122884,0.5989904325016222,0.6049221567461973,0.4300878178225451,0,1,1,0
5.381098431044803,4.338920788195154,41.655532032149516,-85.73077897897205,9.911297423391789,58.18980942410768,0.9110464951406048,0.4622064898508699,0.4715251404307551,0,0,1,0
3.5818404832630666,4.226355123282498,35.83110887675333,-87.80745968391105,1.7888854574904167,72.98291778972286,0.6079270122958789,0.861406960480474,0.4866277605611513,0,1,1,1
4.320030768381829,3.0713096890153264,48.95393479028718,-83.30252260100846,4.390791549527585,56.459447109175585,0.867692144123202,0.6472236322761203,0.48891365697852773,0,0,1,0
7.0925811004958454,3.326668877876583,37.66350686624211,-93.70728887656054,9.77795839836027,51.603131646221186,0.6788264213515645,0.6836518120079982,0.4241145659495381,0,1,1,0
13.923527190270713,1.4433958255694759,38.35430192032723,-101.43173127236587,5.587059657327008,77.3756379869829,0.7140651161872553,0.8291210906571359,0.7646435606467582,1,1,1,1
8.837429972060503,2.477340889800518,38.86685505110326,-108.86244320856282,4.743391485143898,70.80926915661101,0.5235682530155382,0.7961109969902771,0.862718206282101,0,1,1,1
4.942295051490444,1.2519849761813044,42.56314564987926,-73.24241543961688,2.7112917926582956,95.02583775167292,0.809637749821436,0.9332916936760025,0.716406787599271,0,0,0,1
3.526876806483628,3.802301185299216,37.07120914867417,-95.98423158180636,0.09287301442271301,68.83302087897755,0.6009662566357673,0.6334685842289751,0.577227639726898,0,1,1,0
3.5498811082467516,1.916273471886665,47.063735956694394,-71.33314118637975,7.9745663261532895,78.21806205336512,0.7319005604626134,0.4545314115928909,0.7952709999128103,0,1,1,1
14.2371019678817,1.5451693454023803,48.47392583656011,-85.74968428481276,6.708635244804102,59.15512284358063,0.6929789465125757,0.6965814775055462,0.4150567970334147,1,1,1,0
3.2935966386444675,3.586216033128332,33.94695343018164,-116.13982557543078,7.234214529235603,56.22371934216276,0.8486315047988038,0.49723068137264315,0.34343576324842207,0,0,1,0
10.025049027190432,6.312499622692091,34.9844195910207,-98.84464526374725,8.38385435110395,92.02082164061106,0.732083985125588,0.21375183058490121,0.7275198150181766,1,1,1,1
10.641626788985448,6.819231789142926,41.125540525639806,-83.0171193384171,0.13632743011348425,66.65510284591863,0.988494804394382,0.4751507839714376,0.4478283139524629,1,0,1,0
1.24584138253827,3.796147047313864,41.61764837509793,-110.85887968688876,5.467935307309176,91.96937646142746,0.8072368055135657,0.45107902799190414,0.5828299140382777,0,0,1,0
6.799885554964525,6.64842519216678,44.702828242385216,-96.82486923349633,7.366021189166876,89.2481353929889,0.6575730694134051,0.7373393565656774,0.2732695993091423,1,1,1,1
1.2244473053031768,6.03524031517985,48.459170874892095,-98.24488331292358,8.125366654178578,83.7094466530055,0.5771655139083176,0.6790009968131537,0.20800171075453355,1,1,1,0
