width_m,height_m,lat,long,age_years,installation_score,placement_score,violence_prob,explicit_prob,size_violation,geo_violation,structural_violation,content_violation
9.24095962426274,1.5730477211420395,34.998766238697264,-116.11984511971127,2.6064373695570566,95.34481977213582,0.5333634111068002,0.7679968544336127,0.21160884796118073,0,1,0,1
7.748999090164825,1.3757742915016618,49.39643592560311,-94.90251973222162,3.993716758489043,59.967820894004554,0.7948349938347827,0.12283370700264995,0.7955299606030198,0,1,1,1
8.84031946369871,2.470997420317637,38.72287053697326,-90.39257955379148,2.5922187672034935,78.79902006110188,0.5814391685189801,0.024890275483785418,0.37540917375983196,0,1,1,0
1.3191085514605734,3.253622706019872,30.388131408846448,-107.81610976208412,2.6263756200733637,76.5943938789897,0.5043504462898265,0.8843083748477595,0.3094149713521992,0,1,1,1
8.103312521528423,5.24827128748287,40.37394820584142,-109.37719543169025,3.1575810496649446,79.46436845083029,0.6056930498591067,0.43088188492429713,0.40821956497541567,1,1,1,0
10.584680538931627,2.5225990716253457,42.98747448899778,-111.24993353949003,9.17792703420875,70.02679387836864,0.753260964789648,0.7832864231101763,0.9700929816076774,1,1,1,1
10.627085103841619,6.639087589914943,33.53415363101107,-96.22399680165692,9.214331123680354,84.28220195311529,0.796844004364279,0.47961448846344923,0.6646412775143257,1,1,1,0
5.906671473469027,1.9684049531373768,42.53321168221976,-112.27523727577378,6.211164460695272,87.1539730790504,0.8545034437028877,0.09926191916553939,0.10499935380071057,0,0,1,0
3.700093456153153,6.170477051619305,49.68146209506657,-78.03522853606691,1.9405783419341227,60.58783291077586,0.9779944050108438,0.28785970067696065,0.8310872541719238,1,0,1,1
8.854698287588985,6.096017626360425,42.9562990040042,-99.9606270467684,0.004886213347831125,61.69174900226365,0.8646816032465117,0.641334059331083,0.28574118600675735,1,0,1,0
4.751934420044026,2.491414959456507,47.99606035810041,-113.45675047088073,8.302202296804138,67.3113245459996,0.6137846464449201,0.9083527563975399,0.851615270096712,0,1,1,1
4.4486133700141135,6.415340795209712,40.787403885828766,-77.43286807512085,1.0503259039059443,74.26451694832106,0.590765248527908,0.24973210041666993,0.8388339648724387,1,1,1,1
3.7594373637850964,2.6999451526377234,33.63971992496894,-112.99566791898035,6.857765589865278,85.44728776049519,0.9401676821478608,0.27642602735448707,0.6628054890520361,0,0,1,0
13.41271620037878,5.383621809034748,40.714466098347835,-87.10464723563213,0.721607182134425,56.53778172695692,0.6319665081168824,0.822001359349047,0.7269591377811655,1,1,1,1
6.9319034572807245,2.453485024343131,45.983841159436295,-100.65515319863407,8.284535140967845,87.01608161112048,0.9751623501280585,0.6046306125017483,0.0585101986325085,0,0,1,0
3.7512464040683042,2.0755995336246773,47.97779577004935,-97.78834809954088,3.2989451915589774,56.23858575482381,0.8602104496217412,0.6245755187853334,0.4431803106159403,0,0,1,0
5.320397449278051,4.87025638664448,31.609453826055997,-112.43003164285443,7.0356000422801195,51.70390172832553,0.809415736294051,0.9287894568010295,0.498367727104427,0,0,1,1
8.119678873374205,5.982985254080307,47.68264360581747,-97.00080094375669,7.172479318132603,54.033845561889635,0.7971587285074412,0.6826749284245351,0.5423237373213123,1,1,1,0
2.1075985857975517,1.699457936835285,38.22602976409037,-72.96058168038552,1.3636329415242299,50.627336969340135,0.7559186783397136,0.2292315058057408,0.4949027389605928,0,1,1,0
5.755915092308351,3.141573010245206,45.864310260762025,-114.74362120586763,2.3541778735039065,92.75119382328694,0.5859034148263638,0.9678370545620033,0.04995222968250668,0,1,0,1
4.539272947705646,6.937225752139916,48.729362132533495,-79.25847376454053,7.3579845658661664,62.08041225838807,0.5033057619187453,0.3289128654218624,0.9889666962045708,1,1,1,1
1.4102003208960685,3.7951235389558686,34.03261296058017,-94.08740385083415,0.13836416948968644,56.28749121417725,0.756768169939669,0.20517588668500963,0.11405382654685892,0,1,1,0
5.418289098866398,4.95426897476844,37.37508611885302,-119.09096694364584,4.780385262649929,97.45400763939566,0.9106464754617563,0.7945438533221864,0.9893744609629774,0,0,0,1
9.735554886171155,6.331728574757083,39.77878625566831,-85.36434355704515,9.276318972428989,86.03950395908893,0.9556004084352429,0.26499592869156996,0.6984162010056907,1,0,1,0
8.7519300578969,5.999898275800925,33.107803721995566,-88.92387947816707,6.480999102899403,70.96148908763246,0.5556989468066714,0.7710724858246639,0.989524880007307,1,1,1,1
3.0603691651590292,2.5754048767809894,34.981077150544394,-90.41082199517297,6.402482380975277,76.82648007418359,0.7702324193226041,0.153046389732459,0.11776287740539315,0,1,1,0
13.882573601703328,1.9179650821672776,43.70125075813259,-72.71673863724587,1.6798663743129383,88.52426117628261,0.6996351901718708,0.4843879640066975,0.49781016845735326,1,1,0,0
12.71346810843648,4.64570413926292,39.63597449612223,-82.44384571614056,4.152857057563204,69.71772357520663,0.9118846921487138,0.3114379744522138,0.6923457330034756,1,0,1,0
10.0301999177521,5.152658204080115,33.412041139171166,-94.83007449077684,5.257806881935703,93.02291571072817,0.9744804804368472,0.25764522419383185,0.71667802299055,1,0,1,1
4.799186711214569,1.670181816523405,31.71586097992593,-116.78005454421198,1.672529853962914,80.10246000478848,0.6267404364474185,0.8412974804924571,0.7859712605797138,0,1,0,1
4.5579089473714784,4.966997913043387,45.68165197615542,-86.31509715637144,2.8583088191300976,75.20080979396543,0.8447194051877209,0.94099345747952,0.8580120078669012,0,0,1,1
11.392218248467497,5.665808207092912,45.1611260237095,-95.65749806131629,2.6739361222923175,69.20474076123654,0.7770761756093512,0.19473369417466435,0.49062278467417275,1,1,1,0
9.665631306213115,3.213082010897428,40.02544957292939,-112.42107132228064,6.365256051500598,92.34273714418742,0.5563319906898896,0.5157051387270154,0.38062802924361516,0,1,1,0
9.501840305460277,2.048527076159737,42.40577603376592,-82.89246142323232,8.053795057080245,50.78427026124456,0.7118007793569976,0.8389464744312889,0.6290305726276618,0,1,1,1
9.835525461132308,4.563112136400868,47.387320481448356,-92.38809017260348,4.076159009559866,76.39422534904018,0.520690347930373,0.3400746628269754,0.580690107991814,0,1,1,0
1.6735667730788284,6.898782547446005,37.41157854937782,-118.1595636745145,7.514762130613133,89.83728836818179,0.6055627644006885,0.27890361315036216,0.6122224703449207,1,1,1,0
1.1226602483785901,3.715212375776615,37.405049174224104,-93.4227120402283,4.196142261244384,71.9382968108682,0.8555763106719867,0.007993453147350227,0.8718815593200757,0,0,1,1
8.753467053988578,6.384657842485181,44.736554910232464,-72.10513163511503,3.087044759705624,61.440594446638215,0.7501646298094653,0.23772372457646695,0.1481359474776609,1,1,1,0
4.325325434697265,3.2912833554849383,38.16613412423152,-76.09347451588707,2.4072874400811095,79.91162817917996,0.7318445434814305,0.7626864200678601,0.04538647453184863,0,1,1,1
6.336354189407214,2.9381037010198146,43.26109082115313,-103.28305937722422,8.7688016871123,91.63733597567901,0.9432042499719453,0.4709900395955854,0.9687470981434958,0,0,1,1
13.59222530591822,5.790645308146141,41.7420452786878,-84.64810817670951,5.960111571383347,83.86618012381109,0.9335870636734453,0.6959306012688031,0.16031621535232676,1,0,1,0
11.350237568924243,4.329185728136664,33.78044638741131,-78.08326440052511,9.173127307779707,57.55680173754039,0.8509010896995661,0.2658121639664983,0.8830612721356145,1,0,1,1
4.50787581957655,3.3798495543971314,43.70501121897246,-80.7469104717781,0.8307559697123346,76.93023701407856,0.7812449001926066,0.8923738455541819,0.5165980611770195,0,1,1,1
9.35543870154498,5.650094820286155,49.187806363739696,-106.29082108040416,6.678038072132001,76.58095279773129,0.8973269181295422,0.75568331057965,0.8219653571261192,1,0,1,1
5.986795953928811,6.0620843835317455,46.132127428358615,-112.56438872141888,7.757995543679279,53.84328417473411,0.5230536888530564,0.015304615296852342,0.7462636983031289,1,1,1,1
14.182489445344007,3.6338038089576434,47.51888162889436,-108.84977209431301,1.3647536105022118,96.60482257494616,0.6442846077617068,0.461369340415558,0.17908127267787277,1,1,0,0
1.6025792107781485,1.8111015936547394,47.41978166445322,-104.8917568305891,9.9995890067006,64.39650274834449,0.6364095240153538,0.8254957634439802,0.8096224640258324,0,1,1,1
14.364728183765102,5.160999893910306,44.026079238807995,-90.58439659124694,7.480963200499678,54.93641565703839,0.9887302756408876,0.07219170164759514,0.2981873005092055,1,0,1,0
4.97454912425767,4.547493552893814,30.695117385935795,-103.8710926537295,2.2416009505609824,58.64653218605654,0.8832377923209611,0.889879166295498,0.5306237113956709,0,0,1,1
2.5377668335525794,1.756300933812923,37.65176369342031,-76.47465322318405,1.0891269340327525,84.60533250746596,0.9116972879811347,0.9004982329223032,0.4442062433688161,0,0,0,1
8.76681585984764,3.3879813115569393,41.400874136892625,-105.72335986772676,6.401254681334709,75.59185685864641,0.9819682678205963,0.07850918775811255,0.8873653039493611,0,0,1,1
7.826978344989705,1.695435227884203,36.2485368082508,-83.66895934235146,5.270633927461285,90.71319590350014,0.7855765828290371,0.005951952730086751,0.16341981323223087,0,1,1,0
12.384852659843796,5.654619591676656,45.474877032732714,-76.05166610767124,0.058330794795593555,52.32398508585947,0.9037915554344906,0.02256694233268841,0.03969243925860966,1,0,1,0
5.796357239699805,1.5377541563572015,38.96006636838287,-115.10334219453807,6.99406542661507,72.89803034760283,0.5394368548705759,0.20881697336945604,0.30247895424239635,0,1,1,0
7.954261402993655,6.892765755638259,41.41049482678746,-79.69781000568861,1.2281517330280523,50.56406374755888,0.7511196072286951,0.3270779608311125,0.2569708147317664,1,1,1,0
7.193861797213015,2.08291921815736,40.69128781151777,-92.36010561319256,4.346004214137337,82.31579033938158,0.7813338944286103,0.9454381136816491,0.9885286067875876,0,1,0,1
10.23445364068324,4.274332733757401,47.03418321266997,-90.60996523786557,9.594279477658592,67.12610859499515,0.6703639970265862,0.6723396263122047,0.7809360704448152,1,1,1,1
10.128705514684295,6.651353102011237,47.487163859991355,-88.68566114608106,6.45370988007949,69.69943872662444,0.6616687811842075,0.5108903690494577,0.11121417783221288,1,1,1,0
2.806776976392711,4.920128130215177,47.30951385243257,-101.21034595240324,9.769371479990609,57.00648579608628,0.6193531722467904,0.02621040547311515,0.5687817094286752,0,1,1,0
9.798383236430434,4.662162831955137,39.67655453409286,-72.58994695484523,4.612962878801867,54.22026955559146,0.7561667754797081,0.8311424652432483,0.8599759572629857,0,1,1,1
10.505627522704781,3.8967643814412396,40.51026872353526,-107.23498823040755,8.965599793080736,52.35127444069474,0.9116094410204473,0.3439374673018727,0.0011355122296610176,1,0,1,0
13.293333780324797,5.763876860087291,40.43742518387481,-85.84271196069272,6.148168848131942,50.72354224600518,0.9481465404586684,0.30716808192147027,0.10227978911473279,1,0,1,0
5.212339096211051,3.148382284345389,37.82979625660959,-71.46085783060649,7.240278919981882,75.92244353869782,0.5425033422349508,0.7144492190295447,0.41575261302827826,0,1,1,1
7.188490390663633,2.3703432482886777,45.23923722265753,-102.99739005314005,4.2321632708300685,54.377292198094494,0.6698813588365651,0.13424693406388122,0.45316048351422666,0,1,1,0
12.93384023691431,1.3869068559577815,30.637105266382203,-96.41765299597569,4.47085180946273,59.62390523098885,0.5373326391475213,0.7814051573976688,0.07530641816468775,1,1,1,1
13.620293024588019,2.9499353609699215,41.489422265115145,-96.90984390870007,9.079505376279615,55.45822327985799,0.5218049487780894,0.005616315738190436,0.7647101541384713,1,1,1,1
13.685209695143932,2.4268548664152787,38.71464905962175,-115.79758714077343,2.815365522390534,95.03645991030419,0.9620088437258159,0.13037064189271208,0.19611098811347683,1,0,0,0
10.153865940035056,1.8788722009987109,42.02751100858565,-84.15248609525428,0.22840150542419946,79.74195250309546,0.808781228201426,0.45257960154280896,0.8787964800228203,1,0,1,1
10.292581185873445,1.536262884195507,33.53026646386467,-100.57514267043764,7.9663182701684025,50.809557108111434,0.7535253625716916,0.28400670335331746,0.16051825574028056,1,1,1,0
5.901634521354502,3.9815284642074884,41.32824359167537,-72.78527365071183,6.141198396924223,78.66781759103367,0.5674851613039418,0.8330592588453061,0.8351220367031752,0,1,1,1
3.471363382606772,5.690316205372417,47.14122261187131,-104.40649488361987,5.552316023025551,78.09255415984761,0.9538226215076149,0.9929841030604984,0.026276718819882472,1,0,1,1
13.019532617201845,3.629158909893529,47.464991715307285,-80.70495279938245,1.2201319811677735,71.49389683286554,0.5914221794229817,0.7163106477875832,0.4424938768892487,1,1,1,1
13.183219052016016,4.443267201409206,42.49531680356854,-105.962100541475,0.4703188259642088,59.9479815132588,0.6632193536844425,0.8314024651359853,0.027995942497497706,1,1,1,1
11.637692187031158,2.3765891276689928,43.25144315931024,-81.621131619413,7.6054915549040345,79.9098439358003,0.9505263843353602,0.9862791858120773,0.1848487327004975,1,0,1,1
3.7999553316583006,4.108855696008738,39.880556325285006,-81.40578700756178,5.5622045620046725,89.72957958615436,0.5345349235911037,0.8698752748107877,0.9138040020542771,0,1,1,1
4.2072718768082655,5.168625100530434,42.51331741569352,-99.90545135175157,7.116501310344402,68.65581709654437,0.6355038088338419,0.7121410527269297,0.1261458345437153,1,1,1,1
9.96271203772007,3.9455693248892443,45.5677292402831,-110.74037280743788,7.369744239790976,85.27051386658104,0.6602587998574363,0.5230131171103845,0.19546963585168609,0,1,1,0
8.250282852990638,4.7932423914580395,38.57909027707355,-113.00266245103043,6.839912763388446,51.41749165361925,0.9232303408288994,0.4736523358622873,0.5237826721529327,0,0,1,0
2.5225823274417243,6.591560258828076,40.29298734851162,-103.01606818589605,6.341328248526427,62.37491597494184,0.6962887122028727,0.038355345858279155,0.30497142783428766,1,1,1,0
2.836695440223248,6.755018592253662,46.505272539138694,-97.36126392593634,5.784530673991605,57.4820306240592,0.8418847027937423,0.9169284090010655,0.1445595247187521,1,0,1,1
11.645694705756025,3.9463397510349454,30.84540219437035,-110.85282401926516,9.562627658014318,82.59278430514047,0.5098061746772546,0.5955140058815661,0.11432548391161879,1,1,1,0
1.52818385112687,2.6228301352131274,38.431120405038456,-101.8082902011169,5.226861351883029,72.93696904999625,0.7393711280291749,0.8602272729472387,0.6650561321310327,0,1,1,1
4.174190705122365,1.2405225773812167,30.681621919566663,-81.54002969681542,1.496191775534652,88.0593536151238,0.8030394656840165,0.2659364649769145,0.7452050479407477,0,0,0,1
11.78570544287154,1.0029740065954016,37.642055026966645,-74.32579259227356,3.6363260700376685,57.449923126015904,0.7227069046532626,0.05140680630738714,0.8701751611745762,1,1,1,1
11.794527625428152,3.9300128325471726,31.38418054214213,-89.40660179842634,3.0160464074555438,91.5363820061792,0.6675730779778577,0.4132864899098252,0.006999980747604662,1,1,0,0
3.396040312572292,1.0426051914454135,37.72518389469947,-85.07863448218262,4.885383343217951,63.83740581249851,0.5460057800697149,0.8971888364093423,0.46090554583471455,0,1,1,1
4.924485957117369,3.573303573470639,47.43159072925833,-94.76566086370855,5.352788573766705,71.05718178089171,0.6806384218468182,0.11632626288186487,0.4557223777781474,0,1,1,0
12.797751762545245,5.714135499409552,33.007086968110826,-79.91816890606628,4.042132317976134,97.76798566099905,0.7535578183133564,0.10858270362187117,0.5632005796815917,1,1,0,0
10.158503501416556,6.107749573315944,31.648872548637815,-114.21071782975338,6.629752921072547,64.72289519588591,0.9698435340237049,0.7804775395517095,0.8758563435028874,1,0,1,1
8.21683685075025,4.459599084503382,44.45065012125039,-75.20334796200933,3.2313117695591167,83.8168469362318,0.8568159365646452,0.3386407403295545,0.5865820395268779,0,0,0,0
14.894026368257903,6.602091376654815,31.594601321121043,-117.76461802521848,2.9040704517125926,64.5394469677478,0.780634982673016,0.8447285571025287,0.22833139244813527,1,1,1,1
3.637979076559682,5.382242341059819,46.21068118155722,-94.58537493673582,5.96563921210411,97.1798868784467,0.928297006474061,0.27661108110618793,0.9788285953792739,1,0,1,1
8.159135292825788,6.545067151212633,48.14176081336541,-81.34565868348167,1.9607102365657203,70.08677215978172,0.7645367128952134,0.5569819596026199,0.37144844195061677,1,1,1,0
11.078079735490482,5.513831080655409,39.68256526104451,-97.42088008892546,1.1221350889414294,65.72678795807286,0.5551900382535434,0.5527099868649649,0.25051167396661544,1,1,1,0
14.355529619755472,5.675732897430142,39.5717641041774,-102.67133594381647,8.300458578481049,53.234835305630476,0.8446080815414945,0.528765278340616,0.13796013127630358,1,0,1,0
14.971368573075457,6.643758075797353,41.64597589541145,-106.7186509727663,0.713584650103396,54.61731453399328,0.5358033891050435,0.5134355517216257,0.765836153362918,1,1,1,1
6.774404505499192,4.489944436436836,30.51378216428412,-75.87583919554332,1.966906417774833,67.74949182647681,0.8669372860581263,0.2900022586153028,0.9383546582630119,0,0,1,1
6.466455699595588,6.209517009602102,49.62347284212761,-74.24949281246273,7.897153405499438,80.92512618672728,0.8832657434199096,0.5127416956368194,0.805859489587348,1,0,1,1
8.643757833587387,3.6886823724275346,47.784843219597775,-118.37763913187476,7.943510761161994,98.85683916661065,0.5242021284167,0.277434167491875,0.26503178911158076,0,1,1,0
7.493851714142337,2.5062458957810443,38.80163556345803,-86.06521390182547,7.777622261661837,74.7189208198832,0.5900239906074397,0.21542534174938044,0.3277549613732479,0,1,1,0
8.628718381463177,2.3633501844667304,36.89284054256818,-90.63887820569073,4.646740497358048,80.54077602098549,0.940207112228398,0.99703480057957,0.7445531175063033,0,0,0,1
11.813160437700546,4.48861723050563,30.580457329659893,-92.85421502234709,5.506161710923165,52.76969705539088,0.5592299983959983,0.3452587856219672,0.3823590924758238,1,1,1,0
10.647223457772183,6.8425524400857,34.594751257411886,-71.15316253126922,6.158090203461577,51.43789415993128,0.5055834597409743,0.35115634919994265,0.5640698901086834,1,1,1,0
14.680714011170537,2.2531882541123336,47.15588431497254,-82.91650498771894,7.469407586434764,57.202976748745584,0.7337910817018025,0.6590956639492237,0.6637412966193861,1,1,1,0
14.422042357548223,3.16803683793668,49.313589927322006,-93.59654762957092,2.7305486298855497,86.66273324409238,0.880264478792737,0.31464734928293514,0.4602036193836845,1,0,0,0
12.350815226120563,1.5923734437754546,34.44064446791388,-82.10609651299785,8.724469553714334,58.65171107487298,0.5186407940748652,0.8946895009191143,0.19835974901795683,1,1,1,1
12.077394786892075,4.846751203870379,40.19431382484626,-110.12462965594996,6.114639291769215,62.41305557972833,0.5102970386882377,0.2893350493824979,0.8558051678191572,1,1,1,1
9.95740816505853,2.6088892010342257,49.95220920905216,-81.6438075664093,5.977695577218631,75.20351644563931,0.706501577482002,0.4959009889228203,0.7524674496098444,0,1,1,1
3.0108860062977856,2.853686612304659,42.28738634465188,-97.64490393758607,6.857342244849565,60.42145079047481,0.7621176718744418,0.1381371681562239,0.2746007351645886,0,1,1,0
13.653759888913532,3.293866403214669,39.751996353658754,-99.12616544604572,3.0381306187659094,64.78068130607731,0.7854327308117671,0.9206622069661579,0.5379166403345028,1,1,1,1
8.855442812471992,2.6730761722135363,49.00810754221074,-111.87096413637434,8.397056000606767,88.37447426647111,0.9156331847951855,0.9891717305323274,0.5442270150399607,0,0,1,1
3.294445650777476,3.5775204876786875,39.679717709654845,-91.63591164700613,1.0597195146262117,90.76528073220553,0.9612946323644271,0.7092283304657901,0.5449566843443692,0,0,0,1
1.2449433616856032,2.575953978037063,49.336183969858666,-106.40176118444784,6.555727699246733,61.566443655118626,0.8803049519535382,0.042878984231391026,0.2729582428756443,0,0,1,0
1.2302922794138444,4.590270309842077,33.75536689922323,-90.33167955285569,5.636156892025276,54.34312552708266,0.9764710223627806,0.8032956716834563,0.1496551502680814,0,0,1,1
2.2689409121575963,5.580898098152718,44.489517123525616,-70.64970675918065,2.829682468451802,92.46366336202223,0.8650251446492097,0.6679510320926234,0.5080271348665443,1,0,0,0
14.00657408479778,3.5573267942976687,48.328323381968744,-90.45392522002082,0.9861240003598104,76.95677507247485,0.5320932235420168,0.8604433404128099,0.7407275241099569,1,1,1,1
4.94221581781766,1.9326180209438657,39.72824058628211,-92.90177408415683,3.491774834057333,65.18659834155225,0.5267469309957614,0.8190769662843366,0.47906323403584117,0,1,1,1
2.7236708237626024,4.8748700488279955,42.716589626557756,-94.15304714697993,6.743138600318408,87.38187700921262,0.6808432678437901,0.6731535259314859,0.19839996646805014,0,1,1,0
12.835098278800348,5.723087096006118,41.37530711292314,-118.06804001306106,3.0921113422180015,71.40641117477136,0.6899968030354933,0.03776912379914732,0.8181944732217842,1,1,1,1
10.849283919459705,3.723518227005811,49.43863842355142,-84.84285938498604,4.7347479369109635,90.75381117179461,0.9795344925758467,0.29983287623966237,0.18632219599085031,1,0,0,0
5.355135789626776,4.080098158402349,49.78608250812297,-116.09611607580422,4.929872697702312,54.86884200630598,0.9591227324073275,0.6356546281156601,0.7035265649360994,0,0,1,1
2.608973370197649,5.839830628466936,38.404999877225166,-88.22773456235348,2.744768041597813,51.60183197908336,0.9256948859998102,0.48293840652502296,0.4610033477061162,1,0,1,0
9.712605512386476,4.071188002829576,45.02128554572573,-107.39295635962593,0.8169107591337599,95.31727890040082,0.5944087665148352,0.4215107717686689,0.28851140986528323,0,1,0,0
13.391784728488958,1.5863250666152855,49.856703211069345,-73.4686565168681,3.610789387490146,81.61479397906884,0.7708126269063976,0.9188058073945898,0.5852634167039537,1,1,0,1
4.5562619998544935,2.3985812326891187,40.56139618445097,-85.16390323520474,7.0782460912386735,51.3593792298775,0.5736589334073673,0.28764059269137277,0.35499474033012357,0,1,1,0
7.417831594045112,1.1873857052705932,47.79824403264155,-94.85654120724288,4.356268016942455,72.567231375229,0.98766662681465,0.2706713061275593,0.1364745731246706,0,0,1,0
10.574505846369991,3.480544937042347,30.90686976541767,-111.52765517263019,9.435701050024628,53.04549386611243,0.8695905784003471,0.7967748143303885,0.07755215692404593,1,0,1,1
13.482828471178934,4.807031659516269,30.000892346644616,-112.96090702604154,3.880421341870056,64.63024297075742,0.5428311880288562,0.18951147915980282,0.10579391187947051,1,1,1,0
9.715442293143342,4.157710189629822,48.662133378362824,-75.00242729924105,4.179436475058818,77.63553222620098,0.5765133550645002,0.1245508535995562,0.12405991509600811,0,1,1,0
13.23593585068972,4.6330194779510485,46.14792230798036,-114.9160629708913,0.5135071942771252,85.93608724218825,0.9374335054924486,0.954742563853561,0.19998132897914456,1,0,0,1
9.475068910789055,1.3267797787334334,31.94148957717829,-85.47922202520235,1.1953395885547669,59.87618886281777,0.9378308393806727,0.8439361377061155,0.29130247670310494,0,0,1,1
14.768479973387095,1.1615372306911342,42.24759028394846,-82.20356036496273,8.444661901607601,61.58401010751479,0.9783754755124944,0.779899388430817,0.63247833933739,1,0,1,1
14.823909507954996,6.679267386053995,34.59513251117475,-102.56454311148804,2.7031745065996704,90.57917348439183,0.6801310485128285,0.8562386542078908,0.4298245129652509,1,1,0,1
12.344530395333143,6.93272264271616,49.397460766287736,-96.43693034143453,7.198057496061631,98.22836835465333,0.7511285485294512,0.29236827186329895,0.17545149718394715,1,1,1,0
2.3145199091649857,2.536342030893237,43.65857046164862,-108.6189130815375,8.369445993792898,78.38351703175198,0.9587826174232041,0.01716442010595909,0.6009419570668943,0,0,1,0
2.7245625588840787,2.5982143590150866,34.688558973406174,-71.78383431211128,3.9674626709269436,62.424464691418336,0.9812676420077736,0.9121237782432855,0.39457075470549463,0,0,1,1
1.5380636637436782,5.633001472403043,34.500207822294385,-103.24390326179116,4.102929818286097,89.20324151476711,0.6240671307459376,0.9946066904042271,0.43833338657910637,1,1,0,1
10.593765085493754,2.345741755452832,32.89307873985096,-117.1543820198476,6.690598466461024,77.03283054228604,0.8461759271689124,0.45216428773270734,0.5537919255827647,1,0,1,0
13.21167760734812,2.273588938829159,48.346349643544926,-78.43997905259566,6.881055601386802,70.10718822204564,0.9668430508421635,0.5833319452017652,0.7955624184624386,1,0,1,1
9.173287146262586,1.776354846627265,48.19230418082836,-91.81581189057161,0.505491326907912,67.01037289844982,0.5498645530893815,0.7369875106595057,0.4492601811425577,0,1,1,1
6.296845046973504,2.2879032541730964,38.569113605568404,-112.68332903285115,1.8490231845323557,60.58179717278206,0.6815345874772476,0.5358382574094885,0.005653001548290293,0,1,1,0
8.40311056745999,2.6272098773996255,33.12824683871587,-97.69091330069689,9.489511917198547,58.58622798058827,0.6061036224950024,0.04080693028605087,0.005123478721480668,0,1,1,0
1.7402573759237603,2.6903995823921623,37.81188310724346,-87.30259228942467,5.526847847282847,76.36870043411847,0.7601567408801956,0.4080085465275134,0.40736634886487655,0,1,1,0
6.9556959707633,6.2090972288465265,49.85499425174079,-81.15389315562774,3.9105914003787556,85.93265564773608,0.8766827724290385,0.8080867226865016,0.06957961169105997,1,0,0,1
8.797883262503499,5.046089860671091,38.96140722070702,-71.65060133630698,2.7844494157929347,97.92303875127473,0.5934983446161071,0.8597416810240687,0.9687619888948955,1,1,0,1
3.8257162328241474,5.85726327695714,35.42729357653748,-105.27986930088056,3.3226627187281843,71.9767182206752,0.5813364042526935,0.7871276001568409,0.9125980932201847,1,1,1,1
6.193793919868808,6.811954604607443,30.945389862463752,-102.54618426468141,5.771227797146,69.74856072337195,0.8023504069851546,0.17364066511196252,0.14891251038791242,1,0,1,0
10.013226518625874,2.3155144719410665,36.749540704355134,-84.83310651538012,3.220141232408454,91.99976882489669,0.6948754054695945,0.21565095721992789,0.34555278524059097,1,1,0,0
8.412624688881051,4.151314633061864,31.969972095435985,-107.5917764678245,4.312458859875752,55.850034003496404,0.8848332334237474,0.8466709352704519,0.058689619447865105,0,0,1,1
5.115093947375419,4.692488400739262,47.87734647916887,-76.66639171426847,5.1825598675316344,97.68708536821406,0.9184876119501038,0.03683562578486144,0.8257979076827314,0,0,1,1
5.784376793497275,6.597249344994642,32.39586440448914,-98.01275647919358,4.7010569163459195,85.13044033180458,0.6090891116566315,0.8765552960990416,0.2098067555993155,1,1,0,1
4.05157991810187,2.5414449695797274,42.060027448439186,-86.01260955711834,3.6287535493272385,91.90323621882493,0.6211799788965442,0.34298159118465354,0.6610542779636076,0,1,0,0
8.811240219480233,4.234437301969397,35.9197073929861,-107.47688415479878,4.598739134482442,65.34262534109016,0.6459123667383613,0.10321264881887682,0.8808427508883184,0,1,1,1
5.626130749130069,6.0773408798997455,32.45922887728686,-94.26054405053759,6.1386801879487045,58.55707322586523,0.6960517240118927,0.6051782391949605,0.34154496333266293,1,1,1,0
10.976529095302798,2.800082562748317,42.466997279722435,-93.37677052758534,7.460422372822331,56.65919488296998,0.9975286829136472,0.045599596624755434,0.5096072253554526,1,0,1,0
6.931950227957823,6.983425485730773,46.607233723549825,-97.56890282177653,6.57587497425141,54.48552917517268,0.84129754936064,0.8046092470847043,0.9866721424602538,1,0,1,1
7.56139758133318,3.8544612933027773,48.067727641059626,-94.28216824387549,7.313184077619045,88.31248584432241,0.8087407491926555,0.0981761724672986,0.28973914400227463,0,0,1,0
8.173992998591238,5.06288969147432,46.672244082595384,-88.27527597913527,9.116995068541325,63.0725468543956,0.9787610654143496,0.30135135763010923,0.4780463687334924,1,0,1,0
9.846185731844596,3.917391301596763,30.04866821400338,-79.80590400801731,8.94201323286902,89.00880859492223,0.5023133121379515,0.5914731759574388,0.6279681421851143,0,1,1,0
1.9624683794857232,3.0139466435273152,43.35363941011108,-99.96947031092368,9.091014391999424,64.40672672577959,0.9209245742491428,0.5369617047477048,0.12191930259323769,0,0,1,0
9.558438615446953,4.357898437766989,49.74186692097459,-75.47653122848837,5.914948116300919,50.15688386429131,0.8143386414716223,0.8203409010263016,0.1864104099995484,0,0,1,1
12.435429227995062,4.94460016888962,44.15321059361872,-94.771208060436,8.698846235183378,51.03142808548183,0.6730782684871535,0.44053247282492236,0.05283719712451129,1,1,1,0
10.8914515686233,2.6909390531473396,48.81130842895867,-115.27883603017155,1.7041262533791934,85.40184674962393,0.7915691784486627,0.6131192650850859,0.17935060665795888,1,1,0,0
6.2597892281417415,6.185199498831104,34.26647003582778,-119.79576181031403,7.817323988986937,72.7159042632644,0.5160764911492108,0.3830805750284939,0.146439724670147,1,1,1,0
